 Barrow
   71.316 -156.600  11 m
 2021 120  4 30  5 57  5.950  82.94    54.1 0    47.6 0     0.4 0    52.8 0   274.0 0   265.62 0   265.51 0   284.6 0   265.87 0   265.77 0 -9999.9 2 -9999.9 1     5.2 0   -10.6 0    -5.4 0    -8.5 0    93.3 0     1.1 0   115.2 0  1003.2 0
 2021 120  4 30  5 58  5.967  83.01    52.9 0    46.5 0     0.9 0    51.5 0   273.8 0   265.61 0   265.51 0   284.5 0   265.85 0   265.76 0 -9999.9 2 -9999.9 1     5.2 0   -10.6 0    -5.5 0    -8.5 0    93.1 0     0.9 0    96.9 0  1003.2 0
 2021 120  4 30  5 59  5.983  83.08    51.8 0    45.4 0     1.1 0    50.5 0   273.8 0   265.59 0   265.49 0   284.6 0   265.85 0   265.76 0 -9999.9 2 -9999.9 1     5.3 0   -10.7 0    -5.4 0    -8.5 0    93.2 0     0.7 0   100.9 0  1003.2 0
 2021 120  4 30  6  0  6.000  83.15    50.7 0    44.4 0     1.1 0    49.4 0   273.9 0   265.58 0   265.49 0   284.4 0   265.84 0   265.75 0 -9999.9 2 -9999.9 1     5.1 0   -10.5 0    -5.4 0    -8.5 0    93.3 0     0.6 0   111.9 0  1003.2 0
 2021 120  4 30  6  1  6.017  83.22    49.0 0    43.4 0     1.1 0    47.9 0   273.8 0   265.57 0   265.46 0   284.5 0   265.83 0   265.73 0 -9999.9 2 -9999.9 1     4.7 0   -10.7 0    -6.0 0    -8.5 0    93.4 0     0.8 0   120.2 0  1003.2 0
 2021 120  4 30  6  2  6.033  83.29    47.1 0    42.1 0     1.1 0    46.1 0   273.8 0   265.55 0   265.44 0   284.5 0   265.83 0   265.73 0 -9999.9 2 -9999.9 1     4.2 0   -10.7 0    -6.5 0    -8.4 0    92.7 0     0.4 0   118.2 0  1003.3 0
 2021 120  4 30  6  3  6.050  83.36    45.4 0    40.5 0     1.1 0    44.4 0   273.8 0   265.54 0   265.44 0   284.5 0   265.83 0   265.73 0 -9999.9 2 -9999.9 1     4.0 0   -10.7 0    -6.7 0    -8.4 0    92.4 0     0.6 0   123.9 0  1003.3 0
 2021 120  4 30  6  4  6.067  83.43    43.8 0    39.1 0     1.5 0    43.0 0   273.9 0   265.52 0   265.44 0   284.3 0   265.82 0   265.73 0 -9999.9 2 -9999.9 1     4.1 0   -10.4 0    -6.4 0    -8.4 0    92.8 0     0.6 0   141.2 0  1003.4 0
 2021 120  4 30  6  5  6.083  83.50    42.5 0    37.8 0     2.2 0    41.6 0   273.8 0   265.51 0   265.45 0   284.2 0   265.80 0   265.72 0 -9999.9 2 -9999.9 1     4.1 0   -10.4 0    -6.3 0    -8.4 0    92.7 0     0.5 0   142.4 0  1003.4 0
 2021 120  4 30  6  6  6.100  83.57    41.1 0    36.7 0     2.6 0    40.4 0   274.0 0   265.51 0   265.45 0   284.4 0   265.80 0   265.70 0 -9999.9 2 -9999.9 1     4.0 0   -10.4 0    -6.5 0    -8.4 0    93.0 0     0.4 0   140.4 0  1003.4 0
 2021 120  4 30  6  7  6.117  83.64    39.6 0    35.6 0     2.2 0    39.0 0   273.8 0   265.51 0   265.43 0   284.3 0   265.80 0   265.70 0 -9999.9 2 -9999.9 1     3.6 0   -10.5 0    -6.9 0    -8.4 0    92.7 0     0.4 0   132.4 0  1003.4 0
 2021 120  4 30  6  8  6.133  83.71    38.3 0    34.4 0     1.9 0    37.7 0   273.8 0   265.50 0   265.41 0   284.2 0   265.78 0   265.68 0 -9999.9 2 -9999.9 1     3.5 0   -10.4 0    -6.9 0    -8.5 0    93.0 0     0.6 0   122.6 0  1003.4 0
 2021 120  4 30  6  9  6.150  83.78    37.2 0    33.4 0     2.1 0    36.6 0   273.8 0   265.49 0   265.42 0   284.3 0   265.78 0   265.68 0 -9999.9 2 -9999.9 1     3.5 0   -10.4 0    -7.0 0    -8.5 0    93.0 0     0.7 0   118.5 0  1003.4 0
 2021 120  4 30  6 10  6.167  83.84    36.3 0    32.5 0     1.9 0    35.7 0   274.1 0   265.49 0   265.43 0   284.3 0   265.78 0   265.67 0 -9999.9 2 -9999.9 1     3.3 0   -10.2 0    -6.9 0    -8.5 0    92.8 0     1.0 0   106.5 0  1003.4 0
 2021 120  4 30  6 11  6.183  83.91    35.3 0    31.7 0     1.9 0    34.7 0   274.1 0   265.49 0   265.44 0   284.4 0   265.77 0   265.66 0 -9999.9 2 -9999.9 1     3.2 0   -10.3 0    -7.1 0    -8.4 0    93.0 0     0.9 0   113.1 0  1003.4 0
 2021 120  4 30  6 12  6.200  83.98    34.4 0    30.9 0     1.6 0    33.9 0   274.0 0   265.49 0   265.41 0   284.1 0   265.76 0   265.66 0 -9999.9 2 -9999.9 1     3.1 0   -10.2 0    -7.1 0    -8.4 0    93.2 0     1.0 0   112.4 0  1003.4 0
 2021 120  4 30  6 13  6.217  84.05    33.5 0    30.1 0     1.0 0    33.0 0   273.8 0   265.48 0   265.38 0   284.2 0   265.75 0   265.65 0 -9999.9 2 -9999.9 1     3.0 0   -10.4 0    -7.4 0    -8.5 0    93.5 0     1.2 0   116.0 0  1003.4 0
 2021 120  4 30  6 14  6.233  84.12    32.7 0    29.4 0     0.4 0    32.2 0   273.7 0   265.46 0   265.36 0   284.4 0   265.75 0   265.63 0 -9999.9 2 -9999.9 1     2.8 0   -10.7 0    -7.9 0    -8.5 0    93.4 0     1.1 0   106.3 0  1003.4 0
 2021 120  4 30  6 15  6.250  84.18    31.8 0    28.7 0     1.1 0    31.5 0   273.9 0   265.46 0   265.39 0   284.1 0   265.73 0   265.63 0 -9999.9 2 -9999.9 1     2.9 0   -10.2 0    -7.3 0    -8.5 0    93.0 0     1.5 0   109.0 0  1003.4 0
 2021 120  4 30  6 16  6.267  84.25    31.8 0    28.1 0     1.5 0    31.1 0   274.1 0   265.46 0   265.40 0   284.0 0   265.73 0   265.63 0 -9999.9 2 -9999.9 1     3.1 0    -9.9 0    -6.8 0    -8.5 0    93.0 0     0.9 0   130.4 0  1003.4 0
 2021 120  4 30  6 17  6.283  84.32    31.5 0    27.8 0     1.8 0    30.9 0   273.9 0   265.45 0   265.38 0   284.1 0   265.73 0   265.62 0 -9999.9 2 -9999.9 1     3.3 0   -10.1 0    -6.9 0    -8.5 0    93.2 0     0.9 0   118.9 0  1003.4 0
 2021 120  4 30  6 18  6.300  84.38    30.7 0    27.5 0     1.1 0    30.4 0   273.9 0   265.44 0   265.36 0   284.1 0   265.73 0   265.62 0 -9999.9 2 -9999.9 1     3.0 0   -10.1 0    -7.1 0    -8.5 0    93.0 0     0.8 0   132.6 0  1003.4 0
 2021 120  4 30  6 19  6.317  84.45    30.1 0    27.1 0     1.8 0    29.8 0   274.2 0   265.44 0   265.36 0   284.1 0   265.73 0   265.62 0 -9999.9 2 -9999.9 1     2.8 0    -9.9 0    -7.0 0    -8.4 0    92.5 0     1.7 0   148.1 0  1003.4 0
 2021 120  4 30  6 20  6.333  84.52    29.7 0    26.5 0     2.4 0    29.2 0   274.3 0   265.44 0   265.37 0   284.4 0   265.72 0   265.59 0 -9999.9 2 -9999.9 1     2.9 0   -10.1 0    -7.2 0    -8.4 0    92.8 0     1.3 0   114.0 0  1003.4 0
 2021 120  4 30  6 21  6.350  84.58    29.7 0    26.0 0     2.1 0    28.9 0   274.4 0   265.43 0   265.35 0   284.3 0   265.70 0   265.57 0 -9999.9 2 -9999.9 1     3.1 0    -9.9 0    -6.8 0    -8.4 0    93.2 0     1.1 0    94.7 0  1003.2 0
 2021 120  4 30  6 22  6.367  84.65    29.7 0    25.8 0     1.7 0    29.0 0   274.5 0   265.43 0   265.40 0   284.3 0   265.70 0   265.57 0 -9999.9 2 -9999.9 1     3.3 0    -9.8 0    -6.4 0    -8.5 0    93.7 0     1.3 0    65.1 0  1003.2 0
 2021 120  4 30  6 23  6.383  84.71    29.7 0    25.9 0     1.9 0    28.9 0   274.8 0   265.45 0   265.49 0   284.0 0   265.68 0   265.57 0 -9999.9 2 -9999.9 1     3.3 0    -9.3 0    -6.0 0    -8.5 0    93.2 0     0.7 0    79.2 0  1003.2 0
 2021 120  4 30  6 24  6.400  84.78    28.9 0    25.9 0     1.9 0    28.7 0   274.7 0   265.48 0   265.51 0   283.9 0   265.67 0   265.57 0 -9999.9 2 -9999.9 1     2.9 0    -9.1 0    -6.2 0    -8.5 0    93.4 0     0.1 0    76.4 0  1003.2 0
 2021 120  4 30  6 25  6.417  84.85    28.7 0    25.7 0     1.9 0    28.1 0   274.3 0   265.50 0   265.47 0   283.9 0   265.67 0   265.57 0 -9999.9 2 -9999.9 1     2.6 0    -9.6 0    -7.0 0    -8.5 0    93.0 0     1.2 0   115.1 0  1003.3 0
 2021 120  4 30  6 26  6.433  84.91    27.7 0    25.2 0     1.9 0    27.4 0   273.9 0   265.50 0   265.43 0   284.0 0   265.68 0   265.56 0 -9999.9 2 -9999.9 1     2.4 0   -10.1 0    -7.7 0    -8.5 0    93.5 0     1.0 0   114.4 0  1003.3 0
 2021 120  4 30  6 27  6.450  84.97    26.9 0    24.6 0     1.8 0    26.7 0   273.6 0   265.49 0   265.40 0   284.0 0   265.67 0   265.55 0 -9999.9 2 -9999.9 1     2.2 0   -10.4 0    -8.2 0    -8.5 0    93.2 0     1.2 0   118.2 0  1003.3 0
 2021 120  4 30  6 28  6.467  85.04    26.1 0    23.9 0     1.6 0    25.8 0   273.8 0   265.49 0   265.39 0   283.8 0   265.65 0   265.55 0 -9999.9 2 -9999.9 1     2.1 0   -10.0 0    -7.9 0    -8.5 0    93.1 0     1.0 0   103.0 0  1003.3 0
 2021 120  4 30  6 29  6.483  85.10    25.2 0    23.1 0     1.8 0    25.0 0   273.8 0   265.48 0   265.38 0   284.0 0   265.65 0   265.53 0 -9999.9 2 -9999.9 1     2.1 0   -10.1 0    -8.1 0    -8.5 0    93.5 0     1.3 0   109.3 0  1003.4 0
 2021 120  4 30  6 30  6.500  85.17    24.3 0    22.4 0     1.3 0    24.1 0   274.0 0   265.46 0   265.38 0   283.9 0   265.64 0   265.53 0 -9999.9 2 -9999.9 1     1.8 0    -9.8 0    -8.0 0    -8.5 0    93.5 0     1.4 0   106.7 0  1003.4 0
 2021 120  4 30  6 31  6.517  85.23    23.4 0    21.7 0     1.1 0    23.3 0   274.2 0   265.46 0   265.34 0   283.7 0   265.63 0   265.52 0 -9999.9 2 -9999.9 1     1.7 0    -9.5 0    -7.8 0    -8.5 0    93.4 0     1.2 0   116.7 0  1003.4 0
 2021 120  4 30  6 32  6.533  85.30    22.5 0    21.0 0     0.6 0    22.4 0   274.1 0   265.44 0   265.33 0   283.9 0   265.63 0   265.50 0 -9999.9 2 -9999.9 1     1.5 0    -9.9 0    -8.3 0    -8.5 0    93.8 0     1.0 0   113.6 0  1003.4 0
 2021 120  4 30  6 33  6.550  85.36    21.6 0    20.2 0     0.4 0    21.7 0   274.1 0   265.43 0   265.30 0   284.3 0   265.63 0   265.48 0 -9999.9 2 -9999.9 1     1.5 0   -10.1 0    -8.6 0    -8.5 0    93.8 0     1.0 0   117.3 0  1003.4 0
 2021 120  4 30  6 34  6.567  85.42    21.3 0    19.7 0     0.4 0    21.1 0   274.0 0   265.41 0   265.30 0   284.1 0   265.61 0   265.47 0 -9999.9 2 -9999.9 1     1.5 0   -10.1 0    -8.6 0    -8.5 0    93.8 0     0.8 0   118.8 0  1003.4 0
 2021 120  4 30  6 35  6.583  85.49    20.5 0    19.2 0     0.8 0    20.6 0   274.0 0   265.40 0   265.28 0   283.9 0   265.60 0   265.47 0 -9999.9 2 -9999.9 1     1.5 0    -9.9 0    -8.4 0    -8.5 0    93.2 0     2.0 0   101.9 0  1003.4 0
 2021 120  4 30  6 36  6.600  85.55    20.1 0    18.7 0     0.4 0    20.1 0   274.2 0   265.39 0   265.27 0   283.8 0   265.59 0   265.47 0 -9999.9 2 -9999.9 1     1.4 0    -9.6 0    -8.1 0    -8.6 0    93.5 0     1.4 0    98.6 0  1003.4 0
 2021 120  4 30  6 37  6.617  85.61    19.5 0    18.3 0     0.4 0    19.6 0   274.5 0   265.38 0   265.26 0   283.7 0   265.57 0   265.45 0 -9999.9 2 -9999.9 1     1.4 0    -9.3 0    -7.9 0    -8.6 0    93.6 0     0.8 0   110.6 0  1003.4 0
 2021 120  4 30  6 38  6.633  85.67    19.5 0    17.9 0     0.4 0    19.2 0   274.6 0   265.36 0   265.28 0   283.8 0   265.57 0   265.45 0 -9999.9 2 -9999.9 1     1.4 0    -9.3 0    -7.9 0    -8.6 0    93.5 0     0.1 0   124.1 0  1003.4 0
 2021 120  4 30  6 39  6.650  85.74    19.1 0    17.6 0     1.0 0    19.0 0   274.9 0   265.38 0   265.36 0   283.8 0   265.57 0   265.44 0 -9999.9 2 -9999.9 1     1.4 0    -8.9 0    -7.5 0    -8.5 0    93.2 0     0.2 0   176.7 0  1003.4 0
 2021 120  4 30  6 40  6.667  85.80    18.8 0    17.5 0     1.9 0    18.9 0   274.6 0   265.39 0   265.32 0   283.7 0   265.55 0   265.43 0 -9999.9 2 -9999.9 1     1.5 0    -9.1 0    -7.6 0    -8.5 0    93.2 0     1.3 0   161.0 0  1003.5 0
 2021 120  4 30  6 41  6.683  85.86    18.4 0    17.4 0     2.6 0    18.7 0   274.4 0   265.39 0   265.28 0   283.6 0   265.55 0   265.43 0 -9999.9 2 -9999.9 1     1.5 0    -9.2 0    -7.7 0    -8.5 0    93.2 0     0.7 0   118.9 0  1003.5 0
 2021 120  4 30  6 42  6.700  85.92    18.4 0    17.2 0     2.1 0    18.5 0   274.3 0   265.38 0   265.31 0   283.5 0   265.54 0   265.42 0 -9999.9 2 -9999.9 1     1.5 0    -9.2 0    -7.7 0    -8.5 0    93.4 0     0.9 0   137.7 0  1003.5 0
 2021 120  4 30  6 43  6.717  85.98    18.4 0    16.9 0     1.8 0    18.2 0   274.0 0   265.36 0   265.26 0   283.3 0   265.52 0   265.41 0 -9999.9 2 -9999.9 1     1.4 0    -9.3 0    -7.9 0    -8.5 0    93.4 0     0.7 0   134.7 0  1003.5 0
 2021 120  4 30  6 44  6.733  86.04    18.2 0    16.7 0     1.1 0    17.9 0   274.1 0   265.36 0   265.24 0   283.5 0   265.52 0   265.40 0 -9999.9 2 -9999.9 1     1.3 0    -9.4 0    -8.1 0    -8.5 0    93.8 0     0.8 0   134.7 0  1003.5 0
 2021 120  4 30  6 45  6.750  86.10    17.5 0    16.5 0     1.1 0    17.7 0   273.9 0   265.34 0   265.23 0   283.5 0   265.52 0   265.40 0 -9999.9 2 -9999.9 1     1.2 0    -9.6 0    -8.4 0    -8.5 0    93.8 0     0.4 0   132.3 0  1003.4 0
 2021 120  4 30  6 46  6.767  86.17    17.4 0    16.3 0     1.2 0    17.4 0   274.3 0   265.33 0   265.22 0   283.4 0   265.52 0   265.40 0 -9999.9 2 -9999.9 1     1.2 0    -9.1 0    -7.9 0    -8.5 0    93.2 0     1.4 0    32.4 0  1003.3 0
 2021 120  4 30  6 47  6.783  86.23    17.4 0    16.1 0     1.8 0    17.2 0   274.4 0   265.31 0   265.25 0   283.1 0   265.50 0   265.40 0 -9999.9 2 -9999.9 1     1.2 0    -8.8 0    -7.6 0    -8.5 0    93.2 0     1.1 0    19.0 0  1003.3 0
 2021 120  4 30  6 48  6.800  86.29    17.2 0    15.9 0     2.1 0    17.0 0   274.8 0   265.33 0   265.34 0   283.1 0   265.50 0   265.40 0 -9999.9 2 -9999.9 1     1.2 0    -8.3 0    -7.1 0    -8.4 0    92.8 0     1.6 0    17.0 0  1003.3 0
 2021 120  4 30  6 49  6.817  86.34    16.5 0    15.7 0     2.5 0    16.8 0   275.0 0   265.36 0   265.41 0   283.3 0   265.50 0   265.38 0 -9999.9 2 -9999.9 1     1.3 0    -8.3 0    -7.0 0    -8.5 0    93.9 0     1.3 0    13.2 0  1003.4 0
 2021 120  4 30  6 50  6.833  86.40    16.4 0    15.6 0     2.0 0    16.7 0   275.0 0   265.40 0   265.44 0   283.2 0   265.48 0   265.37 0 -9999.9 2 -9999.9 1     1.2 0    -8.2 0    -7.0 0    -8.5 0    93.9 0     1.0 0    20.3 0  1003.4 0
 2021 120  4 30  6 51  6.850  86.46    16.4 0    15.4 0     1.9 0    16.5 0   274.8 0   265.43 0   265.46 0   283.0 0   265.47 0   265.37 0 -9999.9 2 -9999.9 1     1.2 0    -8.2 0    -7.0 0    -8.4 0    92.9 0     0.6 0    13.2 0  1003.4 0
 2021 120  4 30  6 52  6.867  86.52    16.4 0    15.3 0     1.9 0    16.4 0   274.8 0   265.46 0   265.50 0   283.1 0   265.47 0   265.36 0 -9999.9 2 -9999.9 1     1.2 0    -8.3 0    -7.0 0    -8.4 0    93.2 0     0.9 0    32.3 0  1003.4 0
 2021 120  4 30  6 53  6.883  86.58    16.4 0    15.1 0     1.9 0    16.2 0   274.8 0   265.49 0   265.51 0   283.1 0   265.47 0   265.36 0 -9999.9 2 -9999.9 1     1.2 0    -8.3 0    -7.1 0    -8.5 0    94.0 0     0.2 0    52.5 0  1003.5 0
 2021 120  4 30  6 54  6.900  86.64    16.0 0    15.0 0     1.9 0    15.9 0   274.8 0   265.52 0   265.53 0   283.1 0   265.47 0   265.36 0 -9999.9 2 -9999.9 1     1.1 0    -8.3 0    -7.2 0    -8.5 0    93.5 0     0.3 0    50.8 0  1003.5 0
 2021 120  4 30  6 55  6.917  86.70    15.4 0    14.8 0     1.9 0    15.7 0   274.8 0   265.55 0   265.57 0   283.1 0   265.47 0   265.36 0 -9999.9 2 -9999.9 1     1.0 0    -8.3 0    -7.3 0    -8.5 0    93.8 0     0.4 0    56.5 0  1003.5 0
 2021 120  4 30  6 56  6.933  86.76    15.4 0    14.6 0     1.9 0    15.5 0   274.7 0   265.58 0   265.59 0   283.2 0   265.47 0   265.35 0 -9999.9 2 -9999.9 1     1.0 0    -8.5 0    -7.5 0    -8.6 0    94.1 0     0.6 0    63.6 0  1003.5 0
 2021 120  4 30  6 57  6.950  86.81    15.4 0    14.4 0     1.8 0    15.3 0   274.4 0   265.60 0   265.57 0   282.9 0   265.45 0   265.35 0 -9999.9 2 -9999.9 1     1.0 0    -8.6 0    -7.6 0    -8.6 0    94.1 0     0.5 0    61.7 0  1003.5 0
 2021 120  4 30  6 58  6.967  86.87    15.4 0    14.2 0     1.2 0    15.1 0   274.3 0   265.61 0   265.58 0   282.9 0   265.45 0   265.34 0 -9999.9 2 -9999.9 1     0.9 0    -8.6 0    -7.7 0    -8.5 0    93.7 0     0.7 0    60.0 0  1003.5 0
 2021 120  4 30  6 59  6.983  86.93    15.0 0    14.0 0     1.7 0    14.8 0   274.0 0   265.62 0   265.60 0   282.9 0   265.45 0   265.35 0 -9999.9 2 -9999.9 1     0.9 0    -8.9 0    -8.0 0    -8.5 0    93.7 0     1.3 0    59.2 0  1003.5 0
 2021 120  4 30  7  0  7.000  86.98    14.3 0    13.7 0     1.7 0    14.5 0   274.0 0   265.64 0   265.60 0   282.9 0   265.45 0   265.34 0 -9999.9 2 -9999.9 1     0.9 0    -8.9 0    -8.1 0    -8.6 0    93.3 0     1.5 0    62.6 0  1003.5 0
 2021 120  4 30  7  1  7.017  87.04    14.3 0    13.5 0     1.2 0    14.2 0   273.8 0   265.65 0   265.61 0   283.1 0   265.45 0   265.33 0 -9999.9 2 -9999.9 1     0.8 0    -9.3 0    -8.5 0    -8.6 0    93.4 0     1.3 0    67.4 0  1003.6 0
 2021 120  4 30  7  2  7.033  87.10    13.8 0    13.2 0     1.1 0    13.9 0   274.0 0   265.67 0   265.60 0   283.1 0   265.44 0   265.32 0 -9999.9 2 -9999.9 1     0.8 0    -9.1 0    -8.3 0    -8.6 0    93.3 0     1.8 0    57.2 0  1003.6 0
 2021 120  4 30  7  3  7.050  87.15    13.3 0    12.9 0     1.1 0    13.6 0   274.0 0   265.67 0   265.61 0   282.8 0   265.42 0   265.32 0 -9999.9 2 -9999.9 1     0.8 0    -8.8 0    -8.0 0    -8.6 0    93.5 0     1.8 0    47.9 0  1003.6 0
 2021 120  4 30  7  4  7.067  87.21    13.3 0    12.6 0     1.1 0    13.4 0   274.1 0   265.68 0   265.60 0   282.5 0   265.42 0   265.34 0 -9999.9 2 -9999.9 1     0.8 0    -8.4 0    -7.6 0    -8.6 0    93.2 0     1.5 0    69.4 0  1003.6 0
 2021 120  4 30  7  5  7.083  87.27    13.0 0    12.4 0     1.2 0    13.1 0   274.1 0   265.68 0   265.54 0   282.5 0   265.42 0   265.34 0 -9999.9 2 -9999.9 1     0.8 0    -8.4 0    -7.6 0    -8.6 0    92.9 0     1.1 0   119.4 0  1003.6 0
 2021 120  4 30  7  6  7.100  87.32    12.3 0    12.2 0     0.6 0    12.9 0   274.0 0   265.66 0   265.45 0   282.8 0   265.42 0   265.32 0 -9999.9 2 -9999.9 1     0.7 0    -8.8 0    -8.1 0    -8.6 0    93.1 0     1.2 0   136.8 0  1003.6 0
 2021 120  4 30  7  7  7.117  87.37    12.3 0    12.0 0     0.4 0    12.7 0   274.0 0   265.63 0   265.42 0   282.8 0   265.42 0   265.32 0 -9999.9 2 -9999.9 1     0.6 0    -8.8 0    -8.2 0    -8.6 0    93.5 0     1.2 0   137.4 0  1003.7 0
 2021 120  4 30  7  8  7.133  87.43    12.3 0    11.9 0     0.5 0    12.5 0   273.9 0   265.60 0   265.38 0   282.8 0   265.42 0   265.32 0 -9999.9 2 -9999.9 1     0.6 0    -8.9 0    -8.3 0    -8.6 0    93.5 0     1.1 0   132.3 0  1003.7 0
 2021 120  4 30  7  9  7.150  87.48    12.3 0    11.7 0     0.9 0    12.3 0   273.6 0   265.56 0   265.34 0   282.8 0   265.42 0   265.32 0 -9999.9 2 -9999.9 1     0.7 0    -9.1 0    -8.5 0    -8.6 0    93.5 0     1.2 0   136.2 0  1003.5 0
 2021 120  4 30  7 10  7.167  87.54    12.1 0    11.5 0     0.4 0    12.1 0   273.6 0   265.53 0   265.31 0   282.9 0   265.42 0   265.31 0 -9999.9 2 -9999.9 1     0.6 0    -9.2 0    -8.6 0    -8.6 0    93.8 0     0.8 0   140.6 0  1003.5 0
 2021 120  4 30  7 11  7.183  87.59    11.3 0    11.3 0     0.4 0    11.9 0   273.6 0   265.50 0   265.29 0   283.0 0   265.42 0   265.30 0 -9999.9 2 -9999.9 1     0.6 0    -9.4 0    -8.8 0    -8.6 0    93.5 0     1.3 0   144.0 0  1003.5 0
 2021 120  4 30  7 12  7.200  87.64    11.3 0    11.2 0     1.0 0    11.8 0   273.6 0   265.47 0   265.28 0   283.0 0   265.42 0   265.30 0 -9999.9 2 -9999.9 1     0.6 0    -9.5 0    -8.8 0    -8.6 0    93.7 0     0.7 0   159.7 0  1003.5 0
 2021 120  4 30  7 13  7.217  87.70    11.3 0    11.0 0     1.7 0    11.7 0   273.7 0   265.44 0   265.29 0   283.1 0   265.42 0   265.29 0 -9999.9 2 -9999.9 1     0.7 0    -9.4 0    -8.7 0    -8.6 0    93.4 0     0.7 0   141.7 0  1003.5 0
 2021 120  4 30  7 14  7.233  87.75    11.3 0    10.9 0     2.3 0    11.5 0   273.6 0   265.42 0   265.25 0   282.9 0   265.41 0   265.29 0 -9999.9 2 -9999.9 1     0.7 0    -9.3 0    -8.6 0    -8.6 0    93.5 0     0.6 0   134.7 0  1003.5 0
 2021 120  4 30  7 15  7.250  87.80    11.3 0    10.8 0     2.6 0    11.5 0   273.7 0   265.39 0   265.26 0   282.7 0   265.40 0   265.29 0 -9999.9 2 -9999.9 1     0.7 0    -9.0 0    -8.3 0    -8.6 0    93.8 0     0.7 0   135.1 0  1003.5 0
 2021 120  4 30  7 16  7.267  87.85    11.3 0    10.7 0     2.0 0    11.4 0   273.7 0   265.38 0   265.24 0   282.7 0   265.40 0   265.29 0 -9999.9 2 -9999.9 1     0.7 0    -8.9 0    -8.2 0    -8.6 0    93.3 0     0.8 0   140.2 0  1003.5 0
 2021 120  4 30  7 17  7.283  87.91    11.3 0    10.6 0     1.3 0    11.2 0   273.6 0   265.36 0   265.22 0   282.8 0   265.39 0   265.29 0 -9999.9 2 -9999.9 1     0.6 0    -9.2 0    -8.5 0    -8.6 0    93.5 0     0.8 0   130.0 0  1003.7 0
 2021 120  4 30  7 18  7.300  87.96    11.3 0    10.5 0     1.1 0    11.1 0   273.5 0   265.34 0   265.20 0   282.8 0   265.39 0   265.29 0 -9999.9 2 -9999.9 1     0.6 0    -9.3 0    -8.6 0    -8.6 0    93.2 0     0.9 0   136.6 0  1003.7 0
 2021 120  4 30  7 19  7.317  88.01    11.2 0    10.4 0     1.1 0    11.0 0   273.5 0   265.32 0   265.18 0   282.8 0   265.39 0   265.28 0 -9999.9 2 -9999.9 1     0.6 0    -9.3 0    -8.6 0    -8.6 0    93.2 0     1.1 0   129.9 0  1003.7 0
 2021 120  4 30  7 20  7.333  88.06    11.1 0    10.4 0     1.1 0    11.0 0   273.4 0   265.31 0   265.18 0   282.9 0   265.39 0   265.27 0 -9999.9 2 -9999.9 1     0.7 0    -9.5 0    -8.8 0    -8.6 0    93.5 0     1.1 0   117.8 0  1003.7 0
 2021 120  4 30  7 21  7.350  88.11    11.3 0    10.3 0     1.1 0    11.0 0   273.2 0   265.29 0   265.18 0   282.7 0   265.38 0   265.27 0 -9999.9 2 -9999.9 1     0.7 0    -9.5 0    -8.8 0    -8.6 0    93.2 0     1.2 0   107.1 0  1003.7 0
 2021 120  4 30  7 22  7.367  88.16    11.3 0    10.3 0     1.1 0    11.1 0   273.3 0   265.28 0   265.18 0   282.6 0   265.37 0   265.27 0 -9999.9 2 -9999.9 1     0.8 0    -9.3 0    -8.5 0    -8.7 0    93.6 0     1.2 0   104.6 0  1003.7 0
 2021 120  4 30  7 23  7.383  88.21    11.3 0    10.3 0     1.1 0    11.2 0   273.5 0   265.28 0   265.19 0   282.6 0   265.37 0   265.27 0 -9999.9 2 -9999.9 1     0.9 0    -9.1 0    -8.1 0    -8.7 0    93.5 0     1.4 0    96.6 0  1003.7 0
 2021 120  4 30  7 24  7.400  88.26    11.3 0    10.3 0     1.1 0    11.3 0   273.5 0   265.28 0   265.21 0   282.6 0   265.37 0   265.27 0 -9999.9 2 -9999.9 1     0.9 0    -9.0 0    -8.1 0    -8.7 0    93.2 0     0.9 0   101.8 0  1003.7 0
 2021 120  4 30  7 25  7.417  88.31    11.3 0    10.4 0     1.1 0    11.4 0   273.6 0   265.28 0   265.20 0   282.6 0   265.37 0   265.27 0 -9999.9 2 -9999.9 1     1.0 0    -9.0 0    -8.0 0    -8.6 0    93.0 0     0.9 0   127.2 0  1003.7 0
 2021 120  4 30  7 26  7.433  88.35    11.3 0    10.5 0     1.1 0    11.5 0   273.4 0   265.27 0   265.17 0   282.6 0   265.37 0   265.26 0 -9999.9 2 -9999.9 1     1.0 0    -9.3 0    -8.2 0    -8.6 0    92.9 0     1.0 0   119.8 0  1003.7 0
 2021 120  4 30  7 27  7.450  88.40    11.3 0    10.5 0     1.1 0    11.6 0   273.3 0   265.26 0   265.14 0   282.6 0   265.37 0   265.26 0 -9999.9 2 -9999.9 1     1.1 0    -9.4 0    -8.3 0    -8.6 0    92.9 0     1.0 0   113.7 0  1003.7 0
 2021 120  4 30  7 28  7.467  88.45    11.3 0    10.6 0     1.1 0    11.6 0   273.4 0   265.25 0   265.14 0   282.7 0   265.37 0   265.26 0 -9999.9 2 -9999.9 1     1.0 0    -9.3 0    -8.2 0    -8.6 0    93.3 0     0.8 0   120.1 0  1003.7 0
 2021 120  4 30  7 29  7.483  88.50    11.3 0    10.6 0     1.1 0    11.5 0   273.2 0   265.23 0   265.13 0   282.8 0   265.36 0   265.24 0 -9999.9 2 -9999.9 1     1.0 0    -9.6 0    -8.5 0    -8.6 0    93.2 0     0.9 0   134.1 0  1003.7 0
